1.092190,0.819446,WANDER,FORWARD,INFECTIOUS
1.116396,0.835287,WANDER,TURN_LEFT,INFECTIOUS
1.135909,0.848058,WANDER,FORWARD,INFECTIOUS
1.160956,0.874491,WANDER,FORWARD,INFECTIOUS
1.186981,0.904865,WANDER,FORWARD,INFECTIOUS
1.212920,0.935315,WANDER,FORWARD,INFECTIOUS
1.238859,0.965764,WANDER,FORWARD,INFECTIOUS
1.264798,0.996214,WANDER,FORWARD,INFECTIOUS
1.290737,1.026663,WANDER,FORWARD,INFECTIOUS
1.316676,1.057112,WANDER,FORWARD,INFECTIOUS
1.342615,1.087562,WANDER,FORWARD,INFECTIOUS
1.368554,1.118011,WANDER,TURN_RIGHT,INFECTIOUS
1.383677,1.135764,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.399748,1.147570,WANDER,TURN_LEFT,INFECTIOUS
1.418462,1.154415,WANDER,TURN_LEFT,INFECTIOUS
1.435696,1.164471,WANDER,FORWARD,INFECTIOUS
1.460779,1.190788,WANDER,FORWARD,INFECTIOUS
1.486804,1.221162,WANDER,TURN_LEFT,INFECTIOUS
1.501927,1.238915,WANDER,FORWARD,INFECTIOUS
1.518508,1.271335,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.528188,1.292553,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.531920,1.312142,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.530035,1.331979,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.522636,1.350482,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.510323,1.366149,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.494093,1.377710,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.475262,1.384228,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.455357,1.385175,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.435993,1.380473,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.418739,1.370504,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.404994,1.356077,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.395872,1.338360,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.392114,1.318791,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.394023,1.298956,WANDER,FORWARD,INFECTIOUS
1.407600,1.265230,WANDER,FORWARD,INFECTIOUS
1.424480,1.228968,WANDER,FORWARD,INFECTIOUS
1.441465,1.192754,WANDER,TURN_LEFT,INFECTIOUS
1.451368,1.171639,WANDER,FORWARD,INFECTIOUS
1.474020,1.143127,WANDER,FORWARD,INFECTIOUS
1.500436,1.113093,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.515888,1.095626,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.525319,1.078056,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.529467,1.058566,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.527954,1.038696,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.520901,1.020059,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.508882,1.004165,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.492871,0.992303,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.474165,0.985434,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.454282,0.984116,WANDER,FORWARD,INFECTIOUS
1.418807,0.992069,WANDER,FORWARD,INFECTIOUS
1.380295,1.002873,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.357859,1.009237,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.337938,1.010129,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.318574,1.005428,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.301320,0.995459,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.287575,0.981031,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.278453,0.963315,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.274695,0.943745,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.276604,0.923910,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.284026,0.905417,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.296360,0.889766,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.312605,0.878225,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.331444,0.871731,WANDER,FORWARD,INFECTIOUS
1.367762,0.870087,WANDER,FORWARD,INFECTIOUS
1.407759,0.870397,WANDER,FORWARD,INFECTIOUS
1.447757,0.870821,WANDER,TURN_LEFT,INFECTIOUS
1.471077,0.871068,WANDER,FORWARD,INFECTIOUS
1.506418,0.879845,WANDER,TURN_RIGHT,INFECTIOUS
1.528778,0.886473,WANDER,FORWARD,INFECTIOUS
1.565119,0.888784,WANDER,FORWARD,INFECTIOUS
1.605114,0.889322,WANDER,FORWARD,INFECTIOUS
1.645112,0.889746,WANDER,FORWARD,INFECTIOUS
1.685109,0.890170,WANDER,FORWARD,INFECTIOUS
1.725107,0.890594,WANDER,FORWARD,INFECTIOUS
1.765105,0.891018,WANDER,FORWARD,INFECTIOUS
1.805103,0.891442,WANDER,FORWARD,INFECTIOUS
1.845100,0.891867,WANDER,FORWARD,INFECTIOUS
1.885098,0.892291,WANDER,FORWARD,INFECTIOUS
1.925096,0.892715,WANDER,TURN_RIGHT,INFECTIOUS
1.948416,0.892962,WANDER,FORWARD,INFECTIOUS
1.983935,0.884936,WANDER,FORWARD,INFECTIOUS
2.022460,0.874181,WANDER,FORWARD,INFECTIOUS
2.060956,0.863314,WANDER,FORWARD,INFECTIOUS
2.099452,0.852448,WANDER,FORWARD,INFECTIOUS
2.137948,0.841582,WANDER,FORWARD,INFECTIOUS
2.176443,0.830716,WANDER,TURN_RIGHT,INFECTIOUS
2.198888,0.824380,WANDER,FORWARD,INFECTIOUS
2.230705,0.806669,WANDER,TURN_RIGHT,INFECTIOUS
2.250554,0.794426,WANDER,FORWARD,INFECTIOUS
2.276090,0.768466,WANDER,FORWARD,INFECTIOUS
2.302678,0.738583,WANDER,FORWARD,INFECTIOUS
2.329181,0.708623,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.344633,0.691156,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.360921,0.679652,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.379760,0.673158,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.399666,0.672236,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.419024,0.676962,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.436265,0.686953,FOLLOW,FORWARD,INFECTIOUS
2.461282,0.713333,WANDER,FORWARD,INFECTIOUS
2.487230,0.743773,WANDER,FORWARD,INFECTIOUS
2.513092,0.774288,WANDER,FORWARD,INFECTIOUS
2.538954,0.804802,WANDER,FORWARD,INFECTIOUS
2.564816,0.835317,WANDER,FORWARD,INFECTIOUS
2.590678,0.865832,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.605756,0.883624,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.614812,0.901389,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.618546,0.920963,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.616612,0.940796,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.609166,0.959280,WANDER,TURN_RIGHT,INFECTIOUS
2.596813,0.974915,WANDER,FORWARD,INFECTIOUS
2.579656,1.007095,WANDER,FORWARD,INFECTIOUS
2.562523,1.043238,WANDER,FORWARD,INFECTIOUS
2.545492,1.079432,WANDER,TURN_RIGHT,INFECTIOUS
2.535563,1.100534,WANDER,FORWARD,INFECTIOUS
2.528079,1.136171,WANDER,FORWARD,INFECTIOUS
2.521827,1.175678,WANDER,FORWARD,INFECTIOUS
2.515688,1.215204,WANDER,FORWARD,INFECTIOUS
2.509549,1.254730,WANDER,TURN_RIGHT,INFECTIOUS
2.505969,1.277775,WANDER,FORWARD,INFECTIOUS
2.508833,1.314077,WANDER,FORWARD,INFECTIOUS
2.513969,1.353744,WANDER,FORWARD,INFECTIOUS
2.519219,1.393398,WANDER,FORWARD,INFECTIOUS
2.524469,1.433052,WANDER,FORWARD,INFECTIOUS
2.529719,1.472706,WANDER,FORWARD,INFECTIOUS
2.534968,1.512360,WANDER,FORWARD,INFECTIOUS
2.540218,1.552014,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.543279,1.575134,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.550364,1.593773,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.562363,1.609683,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.578360,1.621565,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.597056,1.628458,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.616938,1.629801,FOLLOW,FORWARD,INFECTIOUS
2.652423,1.621892,WANDER,FORWARD,INFECTIOUS
2.690948,1.611137,WANDER,TURN_LEFT,INFECTIOUS
2.713393,1.604801,WANDER,FORWARD,INFECTIOUS
2.749775,1.603262,WANDER,FORWARD,INFECTIOUS
2.789772,1.603572,WANDER,FORWARD,INFECTIOUS
2.829770,1.603996,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
