-1.812420,-2.683880,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.818854,-2.668492,FOLLOW,FORWARD,SUSCEPTIBLE
-1.824771,-2.632562,WANDER,FORWARD,SUSCEPTIBLE
-1.829288,-2.592819,WANDER,FORWARD,SUSCEPTIBLE
-1.833692,-2.553062,WANDER,FORWARD,SUSCEPTIBLE
-1.838096,-2.513306,WANDER,FORWARD,SUSCEPTIBLE
-1.842499,-2.473549,WANDER,FORWARD,SUSCEPTIBLE
-1.846903,-2.433792,WANDER,FORWARD,SUSCEPTIBLE
-1.851307,-2.394035,WANDER,FORWARD,SUSCEPTIBLE
-1.855711,-2.354278,WANDER,FORWARD,SUSCEPTIBLE
-1.860114,-2.314521,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.862682,-2.291342,WANDER,FORWARD,SUSCEPTIBLE
-1.858232,-2.255200,WANDER,FORWARD,SUSCEPTIBLE
-1.851365,-2.215796,WANDER,FORWARD,SUSCEPTIBLE
-1.844385,-2.176409,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.840316,-2.153446,WANDER,FORWARD,SUSCEPTIBLE
-1.825860,-2.120023,WANDER,FORWARD,SUSCEPTIBLE
-1.808165,-2.084152,WANDER,FORWARD,SUSCEPTIBLE
-1.790368,-2.048329,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.779991,-2.027444,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.775455,-2.008026,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.776520,-1.988127,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.783150,-1.969336,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.794807,-1.953174,WANDER,FORWARD,SUSCEPTIBLE
-1.823546,-1.930908,WANDER,FORWARD,SUSCEPTIBLE
-1.856418,-1.908119,WANDER,FORWARD,SUSCEPTIBLE
-1.889356,-1.885423,WANDER,FORWARD,SUSCEPTIBLE
-1.922294,-1.862728,WANDER,FORWARD,SUSCEPTIBLE
-1.955232,-1.840032,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.974436,-1.826800,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.987820,-1.812018,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.996539,-1.794100,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
