-0.866308,-1.670990,WANDER,FORWARD,SUSCEPTIBLE
-0.853622,-1.644991,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.843395,-1.624032,WANDER,FORWARD,SUSCEPTIBLE
-0.820307,-1.595873,WANDER,FORWARD,SUSCEPTIBLE
-0.793430,-1.566249,WANDER,FORWARD,SUSCEPTIBLE
-0.766469,-1.536702,WANDER,FORWARD,SUSCEPTIBLE
-0.739507,-1.507154,WANDER,FORWARD,SUSCEPTIBLE
-0.712545,-1.477606,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.696826,-1.460379,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.687125,-1.442957,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.682677,-1.423533,FOLLOW,FORWARD,SUSCEPTIBLE
-0.684917,-1.387246,FOLLOW,FORWARD,SUSCEPTIBLE
-0.689492,-1.347510,FOLLOW,FORWARD,SUSCEPTIBLE
-0.694180,-1.307786,FOLLOW,FORWARD,SUSCEPTIBLE
-0.698868,-1.268061,FOLLOW,FORWARD,SUSCEPTIBLE
-0.703556,-1.228337,FOLLOW,FORWARD,SUSCEPTIBLE
-0.708244,-1.188613,FOLLOW,FORWARD,SUSCEPTIBLE
-0.712932,-1.148888,FOLLOW,FORWARD,SUSCEPTIBLE
-0.717620,-1.109164,FOLLOW,FORWARD,SUSCEPTIBLE
-0.722309,-1.069440,FOLLOW,FORWARD,SUSCEPTIBLE
-0.726997,-1.029715,FOLLOW,FORWARD,SUSCEPTIBLE
-0.731685,-0.989991,FOLLOW,FORWARD,SUSCEPTIBLE
-0.736373,-0.950267,FOLLOW,FORWARD,SUSCEPTIBLE
-0.741061,-0.910543,FOLLOW,FORWARD,SUSCEPTIBLE
-0.745749,-0.870818,FOLLOW,FORWARD,SUSCEPTIBLE
-0.750437,-0.831094,FOLLOW,FORWARD,SUSCEPTIBLE
-0.755126,-0.791370,FOLLOW,FORWARD,SUSCEPTIBLE
-0.759814,-0.751645,FOLLOW,FORWARD,SUSCEPTIBLE
-0.764502,-0.711921,FOLLOW,FORWARD,SUSCEPTIBLE
-0.769190,-0.672197,FOLLOW,FORWARD,SUSCEPTIBLE
-0.773878,-0.632472,FOLLOW,FORWARD,SUSCEPTIBLE
-0.778566,-0.592748,FOLLOW,FORWARD,SUSCEPTIBLE
-0.783254,-0.553024,WANDER,FORWARD,SUSCEPTIBLE
-0.787943,-0.513299,WANDER,FORWARD,SUSCEPTIBLE
-0.792631,-0.473575,WANDER,FORWARD,SUSCEPTIBLE
-0.797319,-0.433851,WANDER,FORWARD,SUSCEPTIBLE
-0.802007,-0.394126,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.804740,-0.370966,WANDER,FORWARD,SUSCEPTIBLE
-0.817237,-0.336763,WANDER,FORWARD,SUSCEPTIBLE
-0.832825,-0.299927,WANDER,FORWARD,SUSCEPTIBLE
-0.848519,-0.263134,WANDER,FORWARD,SUSCEPTIBLE
-0.864214,-0.226342,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.873364,-0.204890,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.885189,-0.188834,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.901016,-0.176727,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.914473,-0.161994,WANDER,FORWARD,SUSCEPTIBLE
-0.943588,-0.140035,WANDER,FORWARD,SUSCEPTIBLE
-0.976622,-0.117482,WANDER,FORWARD,SUSCEPTIBLE
-1.009722,-0.095023,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.029020,-0.081928,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.042509,-0.067243,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.051357,-0.049388,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.054813,-0.029763,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.052598,-0.009959,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.053918,0.009950,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.060682,0.028694,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.072455,0.044771,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.088282,0.056879,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.106879,0.064035,FOLLOW,FORWARD,SUSCEPTIBLE
-1.143117,0.066962,FOLLOW,FORWARD,SUSCEPTIBLE
-1.183100,0.068066,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.206414,0.068643,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.225703,0.073700,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.242802,0.083933,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.256323,0.098571,WANDER,FORWARD,SUSCEPTIBLE
-1.272431,0.131163,WANDER,FORWARD,SUSCEPTIBLE
-1.288229,0.167909,WANDER,FORWARD,SUSCEPTIBLE
-1.303924,0.204702,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.313074,0.226153,WANDER,FORWARD,SUSCEPTIBLE
-1.334704,0.255448,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.349382,0.273571,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.365253,0.285643,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.383851,0.292799,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.403711,0.294424,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.423225,0.290385,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.440808,0.281010,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
