-0.869273,3.468690,WANDER,FORWARD,SUSCEPTIBLE
-0.886678,3.445583,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.900710,3.426955,WANDER,FORWARD,SUSCEPTIBLE
-0.928739,3.403709,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.947338,3.389639,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.965643,3.381729,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.985414,3.379246,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.005084,3.382436,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.023058,3.391041,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.037877,3.404362,FOLLOW,FORWARD,SUSCEPTIBLE
-1.056937,3.435321,FOLLOW,FORWARD,SUSCEPTIBLE
-1.076074,3.470445,WANDER,FORWARD,SUSCEPTIBLE
-1.095111,3.505624,WANDER,FORWARD,SUSCEPTIBLE
-1.114147,3.540804,WANDER,FORWARD,SUSCEPTIBLE
-1.133184,3.575983,WANDER,FORWARD,SUSCEPTIBLE
-1.152221,3.611163,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.163320,3.631674,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.176583,3.646564,WANDER,FORWARD,SUSCEPTIBLE
-1.207402,3.665851,WANDER,FORWARD,SUSCEPTIBLE
-1.242384,3.685245,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.262813,3.696494,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.277606,3.709866,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.288070,3.726824,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.293330,3.746044,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.292961,3.765967,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.286991,3.784979,FOLLOW,FORWARD,SUSCEPTIBLE
-1.266733,3.815168,FOLLOW,FORWARD,SUSCEPTIBLE
-1.242719,3.847155,WANDER,FORWARD,SUSCEPTIBLE
-1.218612,3.879075,WANDER,FORWARD,SUSCEPTIBLE
-1.194505,3.910994,WANDER,FORWARD,SUSCEPTIBLE
-1.170398,3.942914,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.156343,3.961524,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.148299,3.979770,WANDER,FORWARD,SUSCEPTIBLE
-1.143541,4.015813,WANDER,FORWARD,SUSCEPTIBLE
-1.140414,4.055690,WANDER,FORWARD,SUSCEPTIBLE
-1.137400,4.095576,WANDER,FORWARD,SUSCEPTIBLE
-1.134386,4.135462,WANDER,FORWARD,SUSCEPTIBLE
-1.131372,4.175348,WANDER,FORWARD,SUSCEPTIBLE
-1.128359,4.215235,WANDER,FORWARD,SUSCEPTIBLE
-1.125345,4.255121,WANDER,FORWARD,SUSCEPTIBLE
-1.122331,4.295007,WANDER,FORWARD,SUSCEPTIBLE
-1.119317,4.334894,WANDER,FORWARD,SUSCEPTIBLE
-1.116304,4.374780,WANDER,FORWARD,SUSCEPTIBLE
-1.113290,4.414666,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.111533,4.437921,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.105506,4.456929,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.094419,4.473488,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.079116,4.486250,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.060836,4.494182,WANDER,FORWARD,SUSCEPTIBLE
-1.024753,4.498629,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.001497,4.500376,WANDER,FORWARD,SUSCEPTIBLE
-0.966705,4.511124,WANDER,FORWARD,SUSCEPTIBLE
-0.929127,4.524827,WANDER,FORWARD,SUSCEPTIBLE
-0.891586,4.538638,WANDER,FORWARD,SUSCEPTIBLE
-0.854046,4.552448,WANDER,FORWARD,SUSCEPTIBLE
-0.816506,4.566259,WANDER,FORWARD,SUSCEPTIBLE
-0.778966,4.580070,WANDER,FORWARD,SUSCEPTIBLE
-0.741426,4.593880,WANDER,FORWARD,SUSCEPTIBLE
-0.703886,4.607691,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.681998,4.615743,WANDER,FORWARD,SUSCEPTIBLE
-0.645845,4.620092,WANDER,FORWARD,SUSCEPTIBLE
-0.605943,4.622876,WANDER,FORWARD,SUSCEPTIBLE
-0.566032,4.625546,WANDER,FORWARD,SUSCEPTIBLE
-0.526121,4.628217,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.502852,4.629774,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.483793,4.635637,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.467140,4.646580,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.454246,4.661773,WANDER,FORWARD,SUSCEPTIBLE
-0.439523,4.695014,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.431105,4.716764,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.419965,4.733303,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.404661,4.746065,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.386381,4.753997,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.366607,4.756455,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.346941,4.753240,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.328978,4.744613,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
