-1.192550,0.964914,WANDER,FORWARD,SUSCEPTIBLE
-1.171010,0.945604,WANDER,FORWARD,SUSCEPTIBLE
-1.141226,0.918903,WANDER,FORWARD,SUSCEPTIBLE
-1.111443,0.892202,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.094078,0.876634,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.082682,0.860270,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.076313,0.841389,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.075523,0.821478,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.080377,0.802151,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.090482,0.784976,FOLLOW,FORWARD,SUSCEPTIBLE
-1.117027,0.760135,FOLLOW,FORWARD,SUSCEPTIBLE
-1.147637,0.734389,FOLLOW,FORWARD,SUSCEPTIBLE
-1.178323,0.708729,WANDER,FORWARD,SUSCEPTIBLE
-1.209008,0.683070,WANDER,FORWARD,SUSCEPTIBLE
-1.239694,0.657410,WANDER,FORWARD,SUSCEPTIBLE
-1.270379,0.631751,WANDER,FORWARD,SUSCEPTIBLE
-1.301065,0.606092,WANDER,FORWARD,SUSCEPTIBLE
-1.331750,0.580432,WANDER,FORWARD,SUSCEPTIBLE
-1.362435,0.554773,WANDER,FORWARD,SUSCEPTIBLE
-1.393121,0.529113,WANDER,FORWARD,SUSCEPTIBLE
-1.423806,0.503454,WANDER,FORWARD,SUSCEPTIBLE
-1.454492,0.477794,WANDER,FORWARD,SUSCEPTIBLE
-1.485177,0.452135,WANDER,FORWARD,SUSCEPTIBLE
-1.515862,0.426476,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.533753,0.411515,WANDER,FORWARD,SUSCEPTIBLE
-1.555545,0.382341,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.568651,0.363051,WANDER,FORWARD,SUSCEPTIBLE
-1.595312,0.338247,WANDER,FORWARD,SUSCEPTIBLE
-1.625923,0.312501,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.643813,0.297541,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.655766,0.281579,WANDER,FORWARD,SUSCEPTIBLE
-1.682537,0.256816,WANDER,FORWARD,SUSCEPTIBLE
-1.713148,0.231070,WANDER,FORWARD,SUSCEPTIBLE
-1.743833,0.205411,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.761724,0.190450,WANDER,FORWARD,SUSCEPTIBLE
-1.794294,0.174167,WANDER,FORWARD,SUSCEPTIBLE
-1.830921,0.158092,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.852303,0.148780,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.868269,0.136834,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.880257,0.120917,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.887273,0.102266,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.888748,0.082393,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.884562,0.062911,FOLLOW,FORWARD,SUSCEPTIBLE
-1.867184,0.030978,FOLLOW,FORWARD,SUSCEPTIBLE
-1.846231,-0.003094,WANDER,FORWARD,SUSCEPTIBLE
-1.825181,-0.037106,WANDER,FORWARD,SUSCEPTIBLE
-1.804130,-0.071119,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.791856,-0.090950,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.785535,-0.109862,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.784745,-0.129773,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
