1.036880,2.630190,WANDER,FORWARD,SUSCEPTIBLE
1.064005,2.640245,WANDER,FORWARD,SUSCEPTIBLE
1.101511,2.654148,WANDER,FORWARD,SUSCEPTIBLE
1.139017,2.668051,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.160885,2.676157,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.180674,2.678610,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.200347,2.675444,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.218331,2.666861,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.233167,2.653557,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.243651,2.636611,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.248935,2.617398,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.248589,2.597474,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.242642,2.578455,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.231575,2.561883,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.216287,2.549103,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.198016,2.541149,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.178244,2.538667,FOLLOW,FORWARD,SUSCEPTIBLE
1.142364,2.544527,FOLLOW,FORWARD,SUSCEPTIBLE
1.103285,2.553055,WANDER,FORWARD,SUSCEPTIBLE
1.064229,2.561695,WANDER,FORWARD,SUSCEPTIBLE
1.025174,2.570335,WANDER,TURN_LEFT,SUSCEPTIBLE
1.002403,2.575372,WANDER,FORWARD,SUSCEPTIBLE
0.965992,2.574822,WANDER,TURN_LEFT,SUSCEPTIBLE
0.942713,2.573426,WANDER,TURN_LEFT,SUSCEPTIBLE
0.923660,2.567540,WANDER,FORWARD,SUSCEPTIBLE
0.893322,2.547507,WANDER,TURN_LEFT,SUSCEPTIBLE
0.874495,2.533743,WANDER,FORWARD,SUSCEPTIBLE
0.851077,2.505857,WANDER,FORWARD,SUSCEPTIBLE
0.826918,2.473979,WANDER,FORWARD,SUSCEPTIBLE
0.802850,2.442031,WANDER,FORWARD,SUSCEPTIBLE
0.778781,2.410082,WANDER,FORWARD,SUSCEPTIBLE
0.754712,2.378134,WANDER,FORWARD,SUSCEPTIBLE
0.730643,2.346186,WANDER,FORWARD,SUSCEPTIBLE
0.706575,2.314237,WANDER,FORWARD,SUSCEPTIBLE
0.682506,2.282289,WANDER,FORWARD,SUSCEPTIBLE
0.658437,2.250341,WANDER,FORWARD,SUSCEPTIBLE
0.634369,2.218392,WANDER,FORWARD,SUSCEPTIBLE
0.610300,2.186444,WANDER,FORWARD,SUSCEPTIBLE
0.586231,2.154496,WANDER,FORWARD,SUSCEPTIBLE
0.562163,2.122547,WANDER,FORWARD,SUSCEPTIBLE
0.538094,2.090599,WANDER,FORWARD,SUSCEPTIBLE
0.514025,2.058651,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.499992,2.040023,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.484658,2.027277,FOLLOW,FORWARD,SUSCEPTIBLE
0.451309,2.012800,FOLLOW,FORWARD,SUSCEPTIBLE
0.413826,1.998838,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.391948,1.990760,WANDER,FORWARD,SUSCEPTIBLE
0.355800,1.986368,WANDER,TURN_LEFT,SUSCEPTIBLE
0.332546,1.984594,WANDER,FORWARD,SUSCEPTIBLE
0.297767,1.973804,WANDER,FORWARD,SUSCEPTIBLE
0.260205,1.960056,WANDER,FORWARD,SUSCEPTIBLE
0.222681,1.946201,WANDER,FORWARD,SUSCEPTIBLE
0.185158,1.932345,WANDER,FORWARD,SUSCEPTIBLE
0.147634,1.918490,WANDER,FORWARD,SUSCEPTIBLE
0.110110,1.904634,WANDER,TURN_LEFT,SUSCEPTIBLE
0.088233,1.896556,WANDER,FORWARD,SUSCEPTIBLE
0.057905,1.876401,WANDER,FORWARD,SUSCEPTIBLE
0.025740,1.852624,WANDER,FORWARD,SUSCEPTIBLE
-0.006357,1.828754,WANDER,FORWARD,SUSCEPTIBLE
-0.038454,1.804885,WANDER,FORWARD,SUSCEPTIBLE
-0.070552,1.781015,WANDER,FORWARD,SUSCEPTIBLE
