-1.306590,3.071940,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.300180,3.087338,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.296947,3.107015,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.299335,3.126798,WANDER,FORWARD,SUSCEPTIBLE
-1.313721,3.160186,WANDER,FORWARD,SUSCEPTIBLE
-1.331471,3.196030,WANDER,FORWARD,SUSCEPTIBLE
-1.349325,3.231825,WANDER,FORWARD,SUSCEPTIBLE
-1.367178,3.267619,WANDER,FORWARD,SUSCEPTIBLE
-1.385032,3.303414,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.395441,3.324283,WANDER,FORWARD,SUSCEPTIBLE
-1.418774,3.352240,WANDER,FORWARD,SUSCEPTIBLE
-1.445907,3.381628,WANDER,FORWARD,SUSCEPTIBLE
-1.473126,3.410940,WANDER,FORWARD,SUSCEPTIBLE
-1.500344,3.440252,WANDER,FORWARD,SUSCEPTIBLE
-1.527562,3.469563,WANDER,FORWARD,SUSCEPTIBLE
-1.554780,3.498875,WANDER,FORWARD,SUSCEPTIBLE
-1.581998,3.528186,WANDER,FORWARD,SUSCEPTIBLE
-1.609217,3.557498,WANDER,FORWARD,SUSCEPTIBLE
-1.636435,3.586810,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.652304,3.603899,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.668865,3.615006,WANDER,FORWARD,SUSCEPTIBLE
-1.703523,3.625987,WANDER,FORWARD,SUSCEPTIBLE
-1.742240,3.636031,WANDER,FORWARD,SUSCEPTIBLE
-1.780986,3.645966,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.803577,3.651758,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.823514,3.652143,WANDER,FORWARD,SUSCEPTIBLE
-1.858604,3.642635,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.880798,3.635469,WANDER,FORWARD,SUSCEPTIBLE
-1.911780,3.616335,WANDER,FORWARD,SUSCEPTIBLE
-1.944717,3.593641,WANDER,FORWARD,SUSCEPTIBLE
-1.977591,3.570853,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.996757,3.557566,WANDER,FORWARD,SUSCEPTIBLE
-2.021090,3.530475,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.035883,3.512445,WANDER,FORWARD,SUSCEPTIBLE
-2.064671,3.490146,WANDER,FORWARD,SUSCEPTIBLE
-2.097478,3.467264,WANDER,FORWARD,SUSCEPTIBLE
-2.130352,3.444476,WANDER,FORWARD,SUSCEPTIBLE
-2.163226,3.421687,WANDER,FORWARD,SUSCEPTIBLE
-2.196099,3.398899,WANDER,FORWARD,SUSCEPTIBLE
-2.228973,3.376110,WANDER,FORWARD,SUSCEPTIBLE
-2.261847,3.353321,WANDER,FORWARD,SUSCEPTIBLE
-2.294720,3.330533,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.313887,3.317246,WANDER,FORWARD,SUSCEPTIBLE
-2.347793,3.303965,WANDER,FORWARD,SUSCEPTIBLE
-2.385719,3.291258,WANDER,FORWARD,SUSCEPTIBLE
-2.423683,3.278658,WANDER,FORWARD,SUSCEPTIBLE
-2.461647,3.266059,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.483781,3.258713,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.500759,3.248255,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.514134,3.233483,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.522803,3.215540,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.526063,3.195882,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.523651,3.176102,FOLLOW,FORWARD,SUSCEPTIBLE
-2.509222,3.142732,FOLLOW,FORWARD,SUSCEPTIBLE
-2.491426,3.106910,WANDER,FORWARD,SUSCEPTIBLE
-2.473528,3.071138,WANDER,FORWARD,SUSCEPTIBLE
-2.455629,3.035366,WANDER,FORWARD,SUSCEPTIBLE
-2.437730,2.999594,WANDER,FORWARD,SUSCEPTIBLE
-2.419831,2.963822,WANDER,FORWARD,SUSCEPTIBLE
-2.401933,2.928050,WANDER,FORWARD,SUSCEPTIBLE
-2.384034,2.892278,WANDER,FORWARD,SUSCEPTIBLE
-2.366135,2.856506,WANDER,FORWARD,SUSCEPTIBLE
-2.348236,2.820734,WANDER,FORWARD,SUSCEPTIBLE
-2.330337,2.784962,WANDER,FORWARD,SUSCEPTIBLE
-2.312439,2.749190,WANDER,FORWARD,SUSCEPTIBLE
-2.294540,2.713418,WANDER,FORWARD,SUSCEPTIBLE
-2.276641,2.677646,WANDER,FORWARD,SUSCEPTIBLE
-2.258742,2.641874,WANDER,FORWARD,SUSCEPTIBLE
-2.240844,2.606102,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.230408,2.585246,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.217630,2.569938,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.201097,2.558813,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.182099,2.552799,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.162177,2.552383,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.142945,2.557599,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
