-2.525740,-2.859380,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.509097,-2.860468,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.489431,-2.857167,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.471482,-2.848512,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.456700,-2.835150,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.446282,-2.818162,FOLLOW,FORWARD,SUSCEPTIBLE
-2.436819,-2.783060,FOLLOW,FORWARD,SUSCEPTIBLE
-2.428466,-2.743943,FOLLOW,FORWARD,SUSCEPTIBLE
-2.420225,-2.704802,FOLLOW,FORWARD,SUSCEPTIBLE
-2.411983,-2.665660,WANDER,FORWARD,SUSCEPTIBLE
-2.403742,-2.626518,WANDER,FORWARD,SUSCEPTIBLE
-2.395501,-2.587376,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.390696,-2.564555,WANDER,FORWARD,SUSCEPTIBLE
-2.391617,-2.528152,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.393250,-2.504888,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.390202,-2.485181,WANDER,FORWARD,SUSCEPTIBLE
-2.391230,-2.448728,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-2.392862,-2.425464,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-2.389814,-2.405757,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-2.381392,-2.387697,FOLLOW,FORWARD,SUSCEPTIBLE
-2.357335,-2.360440,WANDER,FORWARD,SUSCEPTIBLE
-2.329316,-2.331895,WANDER,FORWARD,SUSCEPTIBLE
-2.301215,-2.303429,WANDER,FORWARD,SUSCEPTIBLE
-2.273114,-2.274962,WANDER,FORWARD,SUSCEPTIBLE
-2.245013,-2.246496,WANDER,FORWARD,SUSCEPTIBLE
-2.216911,-2.218030,WANDER,FORWARD,SUSCEPTIBLE
-2.188810,-2.189564,WANDER,FORWARD,SUSCEPTIBLE
-2.160709,-2.161098,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.144325,-2.144501,WANDER,FORWARD,SUSCEPTIBLE
-2.113454,-2.125188,WANDER,FORWARD,SUSCEPTIBLE
-2.078526,-2.105697,WANDER,FORWARD,SUSCEPTIBLE
-2.043541,-2.086305,WANDER,FORWARD,SUSCEPTIBLE
-2.008556,-2.066913,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.988158,-2.055607,WANDER,FORWARD,SUSCEPTIBLE
-1.961242,-2.031081,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.944723,-2.014618,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.934346,-1.997590,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.929139,-1.978355,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.929564,-1.958433,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.935587,-1.939438,FOLLOW,FORWARD,SUSCEPTIBLE
-1.955928,-1.909306,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.969884,-1.890620,WANDER,FORWARD,SUSCEPTIBLE
-1.998006,-1.867487,WANDER,FORWARD,SUSCEPTIBLE
-2.030129,-1.843655,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.048898,-1.829812,WANDER,FORWARD,SUSCEPTIBLE
-2.072427,-1.802020,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.086685,-1.783564,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.102070,-1.770879,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.120372,-1.762998,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.140154,-1.760594,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.159810,-1.763864,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.177749,-1.772541,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.192514,-1.785922,FOLLOW,FORWARD,SUSCEPTIBLE
-2.211449,-1.816958,WANDER,FORWARD,SUSCEPTIBLE
-2.230443,-1.852159,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.241459,-1.872715,WANDER,FORWARD,SUSCEPTIBLE
-2.265601,-1.899976,WANDER,FORWARD,SUSCEPTIBLE
-2.293584,-1.928557,WANDER,FORWARD,SUSCEPTIBLE
-2.321649,-1.957058,WANDER,FORWARD,SUSCEPTIBLE
-2.349714,-1.985560,WANDER,FORWARD,SUSCEPTIBLE
-2.377779,-2.014062,WANDER,FORWARD,SUSCEPTIBLE
-2.405845,-2.042563,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.422208,-2.059181,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.439087,-2.069798,WANDER,FORWARD,SUSCEPTIBLE
-2.465941,-2.094471,WANDER,FORWARD,SUSCEPTIBLE
-2.494086,-2.122892,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.510449,-2.139509,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.527328,-2.150126,WANDER,FORWARD,SUSCEPTIBLE
-2.554182,-2.174800,WANDER,FORWARD,SUSCEPTIBLE
-2.582328,-2.203220,WANDER,FORWARD,SUSCEPTIBLE
-2.610393,-2.231722,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.626756,-2.248339,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-2.637111,-2.265380,WANDER,FORWARD,SUSCEPTIBLE
-2.646531,-2.300494,WANDER,FORWARD,SUSCEPTIBLE
-2.654834,-2.339622,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.659610,-2.362449,WANDER,FORWARD,SUSCEPTIBLE
-2.675090,-2.395409,WANDER,FORWARD,SUSCEPTIBLE
-2.693883,-2.430718,WANDER,FORWARD,SUSCEPTIBLE
-2.712777,-2.465974,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.723794,-2.486530,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.736996,-2.501474,WANDER,FORWARD,SUSCEPTIBLE
-2.767736,-2.520885,WANDER,FORWARD,SUSCEPTIBLE
-2.802640,-2.540420,WANDER,FORWARD,SUSCEPTIBLE
-2.837600,-2.559856,WANDER,FORWARD,SUSCEPTIBLE
-2.872561,-2.579293,WANDER,FORWARD,SUSCEPTIBLE
-2.907521,-2.598729,WANDER,FORWARD,SUSCEPTIBLE
-2.942481,-2.618165,WANDER,FORWARD,SUSCEPTIBLE
-2.977442,-2.637601,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.997825,-2.648933,WANDER,FORWARD,SUSCEPTIBLE
-3.032875,-2.658807,WANDER,FORWARD,SUSCEPTIBLE
-3.071870,-2.667713,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.094620,-2.672841,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.114560,-2.672642,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.133638,-2.666889,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.150322,-2.655992,WANDER,FORWARD,SUSCEPTIBLE
-3.173894,-2.628314,WANDER,FORWARD,SUSCEPTIBLE
-3.198180,-2.596532,WANDER,FORWARD,SUSCEPTIBLE
-3.222375,-2.564680,WANDER,FORWARD,SUSCEPTIBLE
-3.246571,-2.532827,WANDER,FORWARD,SUSCEPTIBLE
-3.270766,-2.500975,WANDER,FORWARD,SUSCEPTIBLE
-3.294962,-2.469122,WANDER,FORWARD,SUSCEPTIBLE
-3.319157,-2.437270,WANDER,FORWARD,SUSCEPTIBLE
-3.343353,-2.405418,WANDER,FORWARD,SUSCEPTIBLE
-3.367548,-2.373565,WANDER,FORWARD,SUSCEPTIBLE
-3.391744,-2.341713,WANDER,FORWARD,SUSCEPTIBLE
-3.415939,-2.309860,WANDER,FORWARD,SUSCEPTIBLE
-3.440135,-2.278008,WANDER,FORWARD,SUSCEPTIBLE
-3.464330,-2.246155,WANDER,FORWARD,SUSCEPTIBLE
-3.488526,-2.214303,WANDER,FORWARD,SUSCEPTIBLE
-3.512721,-2.182451,WANDER,FORWARD,SUSCEPTIBLE
-3.536917,-2.150598,WANDER,FORWARD,SUSCEPTIBLE
-3.561112,-2.118746,WANDER,FORWARD,SUSCEPTIBLE
-3.585308,-2.086893,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.599415,-2.068322,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.614800,-2.055636,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.633102,-2.047755,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.652884,-2.045352,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.672540,-2.048622,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.690479,-2.057299,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.705244,-2.070680,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.715640,-2.087680,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.720823,-2.106922,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.720373,-2.126843,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
