2.862720,1.045680,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.847350,1.052156,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.827687,1.055472,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.807893,1.053169,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.789552,1.045381,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.774148,1.032739,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.762933,1.016268,WANDER,FORWARD,SUSCEPTIBLE
2.751805,0.981658,WANDER,FORWARD,SUSCEPTIBLE
2.741595,0.942984,WANDER,FORWARD,SUSCEPTIBLE
2.731496,0.904280,WANDER,FORWARD,SUSCEPTIBLE
2.721396,0.865576,WANDER,FORWARD,SUSCEPTIBLE
2.711297,0.826872,WANDER,FORWARD,SUSCEPTIBLE
2.701197,0.788168,WANDER,FORWARD,SUSCEPTIBLE
2.691098,0.749464,WANDER,FORWARD,SUSCEPTIBLE
2.680998,0.710760,WANDER,FORWARD,SUSCEPTIBLE
2.670899,0.672056,WANDER,FORWARD,SUSCEPTIBLE
2.660800,0.633352,WANDER,FORWARD,SUSCEPTIBLE
2.650700,0.594648,WANDER,FORWARD,SUSCEPTIBLE
2.640601,0.555944,WANDER,FORWARD,SUSCEPTIBLE
2.630501,0.517240,WANDER,FORWARD,SUSCEPTIBLE
2.620402,0.478536,WANDER,FORWARD,SUSCEPTIBLE
2.610302,0.439832,WANDER,FORWARD,SUSCEPTIBLE
2.600203,0.401128,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.594315,0.378562,WANDER,FORWARD,SUSCEPTIBLE
2.577239,0.346399,WANDER,FORWARD,SUSCEPTIBLE
2.556739,0.312053,WANDER,FORWARD,SUSCEPTIBLE
2.536141,0.277765,WANDER,FORWARD,SUSCEPTIBLE
2.515543,0.243476,WANDER,FORWARD,SUSCEPTIBLE
2.494944,0.209188,WANDER,FORWARD,SUSCEPTIBLE
2.474346,0.174899,WANDER,FORWARD,SUSCEPTIBLE
2.453747,0.140611,WANDER,TURN_LEFT,SUSCEPTIBLE
2.441737,0.120619,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.435667,0.101625,WANDER,FORWARD,SUSCEPTIBLE
2.418474,0.069464,WANDER,FORWARD,SUSCEPTIBLE
2.397974,0.035118,WANDER,FORWARD,SUSCEPTIBLE
2.377376,0.000830,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.365366,-0.019162,WANDER,FORWARD,SUSCEPTIBLE
2.339918,-0.045208,WANDER,FORWARD,SUSCEPTIBLE
2.310569,-0.072384,WANDER,FORWARD,SUSCEPTIBLE
2.281142,-0.099477,WANDER,FORWARD,SUSCEPTIBLE
2.251714,-0.126570,WANDER,FORWARD,SUSCEPTIBLE
2.222287,-0.153663,WANDER,FORWARD,SUSCEPTIBLE
2.192860,-0.180755,WANDER,FORWARD,SUSCEPTIBLE
2.163432,-0.207848,WANDER,FORWARD,SUSCEPTIBLE
2.134005,-0.234941,WANDER,FORWARD,SUSCEPTIBLE
2.104577,-0.262034,WANDER,TURN_LEFT,SUSCEPTIBLE
2.087420,-0.277831,WANDER,FORWARD,SUSCEPTIBLE
2.067044,-0.308010,WANDER,TURN_LEFT,SUSCEPTIBLE
2.054872,-0.327904,WANDER,FORWARD,SUSCEPTIBLE
2.043828,-0.362603,WANDER,FORWARD,SUSCEPTIBLE
2.033618,-0.401276,WANDER,FORWARD,SUSCEPTIBLE
2.023519,-0.439980,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.017631,-0.462546,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.008301,-0.480170,WANDER,FORWARD,SUSCEPTIBLE
