0.206947,1.410750,WANDER,FORWARD,SUSCEPTIBLE
0.188362,1.424898,WANDER,TURN_LEFT,SUSCEPTIBLE
0.174750,1.435260,WANDER,FORWARD,SUSCEPTIBLE
0.149974,1.447924,WANDER,TURN_LEFT,SUSCEPTIBLE
0.134509,1.455236,WANDER,FORWARD,SUSCEPTIBLE
0.107607,1.462342,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.090940,1.466198,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.077123,1.471971,WANDER,FORWARD,SUSCEPTIBLE
0.054374,1.487966,WANDER,FORWARD,SUSCEPTIBLE
0.030465,1.506086,WANDER,FORWARD,SUSCEPTIBLE
0.006595,1.524257,WANDER,FORWARD,SUSCEPTIBLE
-0.017276,1.542429,WANDER,FORWARD,SUSCEPTIBLE
-0.041147,1.560600,WANDER,FORWARD,SUSCEPTIBLE
-0.065017,1.578771,WANDER,FORWARD,SUSCEPTIBLE
-0.088888,1.596943,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.102500,1.607305,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.112668,1.618297,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.120291,1.631180,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.125000,1.645389,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.126580,1.660275,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.124958,1.675156,WANDER,FORWARD,SUSCEPTIBLE
-0.116006,1.701485,WANDER,FORWARD,SUSCEPTIBLE
-0.105342,1.729525,WANDER,FORWARD,SUSCEPTIBLE
-0.094617,1.757542,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.088502,1.773519,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.080813,1.786369,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.070594,1.797307,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.058282,1.805822,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.044442,1.811525,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.029705,1.814154,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.014747,1.813589,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.000251,1.809856,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.013120,1.803125,FOLLOW,FORWARD,SUSCEPTIBLE
0.034647,1.785520,FOLLOW,FORWARD,SUSCEPTIBLE
0.057177,1.765712,FOLLOW,FORWARD,SUSCEPTIBLE
0.079664,1.745855,WANDER,FORWARD,SUSCEPTIBLE
0.102152,1.725998,WANDER,FORWARD,SUSCEPTIBLE
0.124640,1.706140,WANDER,FORWARD,SUSCEPTIBLE
0.147128,1.686283,WANDER,FORWARD,SUSCEPTIBLE
0.169615,1.666426,WANDER,FORWARD,SUSCEPTIBLE
0.192103,1.646569,WANDER,FORWARD,SUSCEPTIBLE
0.214591,1.626712,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.227414,1.615389,WANDER,FORWARD,SUSCEPTIBLE
0.244678,1.593568,WANDER,FORWARD,SUSCEPTIBLE
0.262480,1.569421,WANDER,FORWARD,SUSCEPTIBLE
0.280231,1.545236,WANDER,FORWARD,SUSCEPTIBLE
0.297982,1.521052,WANDER,FORWARD,SUSCEPTIBLE
0.315733,1.496867,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.325855,1.483076,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.332496,1.469654,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.336161,1.455140,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.336656,1.440179,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.333957,1.425456,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.328190,1.411642,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.319617,1.399371,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.308630,1.389204,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.295733,1.381606,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.281515,1.376923,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.266627,1.375372,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.251749,1.377022,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.237562,1.381798,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.224715,1.389481,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.213796,1.399721,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.205305,1.412048,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.199629,1.425900,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.197028,1.440641,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.197621,1.455598,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.201382,1.470087,WANDER,FORWARD,SUSCEPTIBLE
0.214054,1.494842,WANDER,FORWARD,SUSCEPTIBLE
0.228668,1.521041,WANDER,FORWARD,SUSCEPTIBLE
0.243338,1.547209,WANDER,FORWARD,SUSCEPTIBLE
0.258009,1.573377,WANDER,FORWARD,SUSCEPTIBLE
0.272679,1.599545,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.281045,1.614468,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.290515,1.626068,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.302211,1.635411,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.315626,1.642052,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.330146,1.645689,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.345108,1.646155,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.359827,1.643429,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.373629,1.637636,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.385884,1.629039,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.396030,1.618034,WANDER,FORWARD,SUSCEPTIBLE
0.409983,1.593978,WANDER,FORWARD,SUSCEPTIBLE
0.424099,1.567507,WANDER,FORWARD,SUSCEPTIBLE
0.438159,1.541006,WANDER,FORWARD,SUSCEPTIBLE
0.452219,1.514505,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.460236,1.499393,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.469435,1.487576,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.480911,1.477964,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.494168,1.471013,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.508600,1.467041,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.523547,1.466228,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.538325,1.468612,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.552258,1.474084,FOLLOW,FORWARD,SUSCEPTIBLE
0.575313,1.489635,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.589176,1.499658,WANDER,FORWARD,SUSCEPTIBLE
0.608374,1.519799,WANDER,FORWARD,SUSCEPTIBLE
0.628321,1.542206,WANDER,FORWARD,SUSCEPTIBLE
0.648221,1.564656,WANDER,TURN_LEFT,SUSCEPTIBLE
0.659568,1.577458,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.667416,1.590212,WANDER,TURN_LEFT,SUSCEPTIBLE
0.676914,1.601797,WANDER,FORWARD,SUSCEPTIBLE
0.691357,1.625596,WANDER,FORWARD,SUSCEPTIBLE
0.706083,1.651732,WANDER,FORWARD,SUSCEPTIBLE
0.720753,1.677900,WANDER,FORWARD,SUSCEPTIBLE
0.735424,1.704068,WANDER,FORWARD,SUSCEPTIBLE
0.750094,1.730237,WANDER,FORWARD,SUSCEPTIBLE
0.764765,1.756405,WANDER,TURN_LEFT,SUSCEPTIBLE
0.773131,1.771327,WANDER,FORWARD,SUSCEPTIBLE
0.782222,1.797625,WANDER,FORWARD,SUSCEPTIBLE
0.791053,1.826295,WANDER,FORWARD,SUSCEPTIBLE
0.799824,1.854984,WANDER,FORWARD,SUSCEPTIBLE
0.808594,1.883674,WANDER,FORWARD,SUSCEPTIBLE
0.817364,1.912363,WANDER,FORWARD,SUSCEPTIBLE
0.826135,1.941052,WANDER,TURN_LEFT,SUSCEPTIBLE
0.831136,1.957412,WANDER,FORWARD,SUSCEPTIBLE
0.834427,1.985042,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.835925,2.002083,WANDER,FORWARD,SUSCEPTIBLE
0.843092,2.028969,WANDER,TURN_LEFT,SUSCEPTIBLE
0.848006,2.045354,WANDER,FORWARD,SUSCEPTIBLE
0.851297,2.072984,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.852795,2.090025,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.851430,2.104938,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.846958,2.119223,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.839549,2.132230,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.829544,2.143365,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.817401,2.152117,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.803673,2.158087,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.788991,2.161001,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.774024,2.160726,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.759458,2.157275,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.745959,2.150805,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.734145,2.141613,FOLLOW,FORWARD,SUSCEPTIBLE
0.716435,2.120172,FOLLOW,FORWARD,SUSCEPTIBLE
0.698168,2.096376,WANDER,FORWARD,SUSCEPTIBLE
0.679951,2.072540,WANDER,FORWARD,SUSCEPTIBLE
0.661735,2.048704,WANDER,TURN_LEFT,SUSCEPTIBLE
0.651347,2.035111,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.644447,2.021821,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.640501,2.007381,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.639717,1.992433,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.642129,1.977659,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.647627,1.963737,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.655961,1.951302,FOLLOW,FORWARD,SUSCEPTIBLE
0.676095,1.932120,WANDER,FORWARD,SUSCEPTIBLE
0.698540,1.912215,WANDER,FORWARD,SUSCEPTIBLE
0.721028,1.892358,WANDER,FORWARD,SUSCEPTIBLE
0.743515,1.872501,WANDER,FORWARD,SUSCEPTIBLE
0.766003,1.852644,WANDER,FORWARD,SUSCEPTIBLE
0.788491,1.832787,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.801314,1.821463,WANDER,FORWARD,SUSCEPTIBLE
0.818578,1.799642,WANDER,FORWARD,SUSCEPTIBLE
0.836380,1.775496,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.846503,1.761705,WANDER,FORWARD,SUSCEPTIBLE
0.858731,1.736711,WANDER,FORWARD,SUSCEPTIBLE
0.870992,1.709331,WANDER,FORWARD,SUSCEPTIBLE
0.883194,1.681925,WANDER,FORWARD,SUSCEPTIBLE
0.895396,1.654518,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.902354,1.638890,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.905989,1.624363,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.906484,1.609402,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.903785,1.594678,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.898018,1.580865,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.889445,1.568594,FOLLOW,FORWARD,SUSCEPTIBLE
0.868942,1.549806,FOLLOW,FORWARD,SUSCEPTIBLE
0.846115,1.530340,WANDER,FORWARD,SUSCEPTIBLE
0.823247,1.510923,WANDER,FORWARD,SUSCEPTIBLE
0.800378,1.491506,WANDER,FORWARD,SUSCEPTIBLE
0.777510,1.472089,WANDER,TURN_LEFT,SUSCEPTIBLE
0.764469,1.461016,WANDER,FORWARD,SUSCEPTIBLE
0.746785,1.439534,WANDER,FORWARD,SUSCEPTIBLE
0.728518,1.415737,WANDER,FORWARD,SUSCEPTIBLE
0.710301,1.391901,WANDER,FORWARD,SUSCEPTIBLE
0.692085,1.368065,WANDER,FORWARD,SUSCEPTIBLE
0.673868,1.344229,WANDER,FORWARD,SUSCEPTIBLE
0.655652,1.320393,WANDER,TURN_LEFT,SUSCEPTIBLE
0.645264,1.306801,WANDER,FORWARD,SUSCEPTIBLE
0.632552,1.282049,WANDER,FORWARD,SUSCEPTIBLE
0.619763,1.254913,WANDER,FORWARD,SUSCEPTIBLE
0.607032,1.227748,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.599772,1.212258,WANDER,FORWARD,SUSCEPTIBLE
0.583687,1.189554,WANDER,FORWARD,SUSCEPTIBLE
0.565522,1.165679,WANDER,FORWARD,SUSCEPTIBLE
0.547305,1.141843,WANDER,FORWARD,SUSCEPTIBLE
0.529089,1.118007,WANDER,FORWARD,SUSCEPTIBLE
0.510872,1.094171,WANDER,FORWARD,SUSCEPTIBLE
0.492656,1.070335,WANDER,FORWARD,SUSCEPTIBLE
0.474439,1.046499,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.464051,1.032907,WANDER,TURN_LEFT,SUSCEPTIBLE
0.453039,1.022759,WANDER,FORWARD,SUSCEPTIBLE
0.435382,1.001236,WANDER,FORWARD,SUSCEPTIBLE
0.417115,0.977439,WANDER,FORWARD,SUSCEPTIBLE
0.398898,0.953603,WANDER,FORWARD,SUSCEPTIBLE
0.380682,0.929767,WANDER,FORWARD,SUSCEPTIBLE
0.362465,0.905931,WANDER,FORWARD,SUSCEPTIBLE
0.344249,0.882095,WANDER,FORWARD,SUSCEPTIBLE
0.326032,0.858259,WANDER,FORWARD,SUSCEPTIBLE
