3.293120,-0.959482,WANDER,FORWARD,SUSCEPTIBLE
3.317599,-0.974898,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.337333,-0.987326,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.351317,-1.001542,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.360769,-1.019084,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.364894,-1.038579,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.363356,-1.058447,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.356282,-1.077076,WANDER,FORWARD,SUSCEPTIBLE
3.334290,-1.106025,WANDER,FORWARD,SUSCEPTIBLE
3.308441,-1.136549,WANDER,FORWARD,SUSCEPTIBLE
3.282504,-1.167001,WANDER,FORWARD,SUSCEPTIBLE
3.256568,-1.197452,WANDER,FORWARD,SUSCEPTIBLE
3.230631,-1.227904,WANDER,FORWARD,SUSCEPTIBLE
3.204694,-1.258355,WANDER,FORWARD,SUSCEPTIBLE
3.178758,-1.288806,WANDER,FORWARD,SUSCEPTIBLE
3.152821,-1.319258,WANDER,FORWARD,SUSCEPTIBLE
3.126884,-1.349709,WANDER,FORWARD,SUSCEPTIBLE
3.100948,-1.380161,WANDER,FORWARD,SUSCEPTIBLE
3.075011,-1.410612,WANDER,FORWARD,SUSCEPTIBLE
3.049074,-1.441064,WANDER,FORWARD,SUSCEPTIBLE
3.023138,-1.471515,WANDER,FORWARD,SUSCEPTIBLE
2.997201,-1.501966,WANDER,FORWARD,SUSCEPTIBLE
2.971264,-1.532418,WANDER,FORWARD,SUSCEPTIBLE
2.945328,-1.562869,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.930206,-1.580624,WANDER,TURN_LEFT,SUSCEPTIBLE
2.914136,-1.592430,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.900436,-1.606937,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.891294,-1.624643,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.887512,-1.644208,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.889398,-1.664045,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.896798,-1.682547,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.909113,-1.698213,FOLLOW,FORWARD,SUSCEPTIBLE
2.938748,-1.719273,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
