1.036880,2.630190,WANDER,FORWARD,SUSCEPTIBLE
1.064005,2.640245,WANDER,FORWARD,SUSCEPTIBLE
1.101511,2.654148,WANDER,TURN_LEFT,SUSCEPTIBLE
1.123378,2.662254,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.139985,2.673292,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.158314,2.681177,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.178083,2.683684,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.197757,2.680517,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.215740,2.671934,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.230576,2.658630,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.241061,2.641685,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.246344,2.622471,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.245998,2.602547,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.240051,2.583529,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.228985,2.566957,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.213696,2.554176,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.195425,2.546223,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.175654,2.543741,FOLLOW,FORWARD,SUSCEPTIBLE
1.139773,2.549601,FOLLOW,FORWARD,SUSCEPTIBLE
1.100694,2.558129,WANDER,FORWARD,SUSCEPTIBLE
1.061639,2.566768,WANDER,FORWARD,SUSCEPTIBLE
1.022583,2.575408,WANDER,FORWARD,SUSCEPTIBLE
0.983527,2.584048,WANDER,TURN_LEFT,SUSCEPTIBLE
0.960756,2.589085,WANDER,FORWARD,SUSCEPTIBLE
0.924346,2.588535,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.901066,2.587140,WANDER,FORWARD,SUSCEPTIBLE
0.865145,2.593114,WANDER,FORWARD,SUSCEPTIBLE
0.826066,2.601642,WANDER,FORWARD,SUSCEPTIBLE
0.787011,2.610282,WANDER,FORWARD,SUSCEPTIBLE
0.747955,2.618922,WANDER,FORWARD,SUSCEPTIBLE
0.708899,2.627562,WANDER,FORWARD,SUSCEPTIBLE
0.669843,2.636201,WANDER,FORWARD,SUSCEPTIBLE
0.630787,2.644841,WANDER,FORWARD,SUSCEPTIBLE
0.591732,2.653481,WANDER,FORWARD,SUSCEPTIBLE
0.552676,2.662121,WANDER,FORWARD,SUSCEPTIBLE
0.513620,2.670761,WANDER,FORWARD,SUSCEPTIBLE
0.474564,2.679400,WANDER,TURN_LEFT,SUSCEPTIBLE
0.451793,2.684438,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.431855,2.684160,WANDER,FORWARD,SUSCEPTIBLE
0.395898,2.690247,WANDER,FORWARD,SUSCEPTIBLE
0.356819,2.698775,WANDER,FORWARD,SUSCEPTIBLE
0.317764,2.707415,WANDER,FORWARD,SUSCEPTIBLE
0.278708,2.716054,WANDER,FORWARD,SUSCEPTIBLE
0.239652,2.724694,WANDER,FORWARD,SUSCEPTIBLE
0.200596,2.733334,WANDER,FORWARD,SUSCEPTIBLE
0.161540,2.741974,WANDER,TURN_LEFT,SUSCEPTIBLE
0.138770,2.747011,WANDER,FORWARD,SUSCEPTIBLE
0.102359,2.746461,WANDER,FORWARD,SUSCEPTIBLE
0.062446,2.743857,WANDER,FORWARD,SUSCEPTIBLE
0.022538,2.741139,WANDER,FORWARD,SUSCEPTIBLE
-0.017369,2.738421,WANDER,FORWARD,SUSCEPTIBLE
-0.057277,2.735703,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.080545,2.734118,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.099597,2.728232,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.116237,2.717269,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.129112,2.702060,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.137179,2.683839,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.139784,2.664083,WANDER,FORWARD,SUSCEPTIBLE
-0.134147,2.628167,WANDER,FORWARD,SUSCEPTIBLE
-0.125863,2.589036,WANDER,FORWARD,SUSCEPTIBLE
